,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,16/03/2024 02:53,Baly Melancia 473ml,,197,Produto,,,-1
,16/03/2024 02:53,Spaten Long Neck,,10,Produto,,,-2
,16/03/2024 02:52,Império Puro Malte 473ml,,208,Produto,,,+48
,16/03/2024 02:06,Império Branca Latão,,31,Venda,,,-4
,16/03/2024 01:53,Pirulito,,93,Venda,,,-1
,,,,,,,,
,159,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,16/03/2024 01:53,Baton,,95,Venda,,,-2
,16/03/2024 01:53,Império Puro Malte 473ml,,208,Venda,,,-3
,16/03/2024 01:51,Heineken Latão,,3,Venda,,,-2
,16/03/2024 01:47,Itaipava Latão,,28,Venda,,,-1
,16/03/2024 01:32,Coca Cola Zero 2L,,57,Venda,,,-1
,16/03/2024 01:30,Heineken Latão,,3,Venda,,,-1
,16/03/2024 01:30,Dunhill Calton,,45,Venda,,,-2
,16/03/2024 01:30,Antarctica Latão,,14,Venda,,,-8
,16/03/2024 01:30,Heineken Long Neck,,1,Venda,,,-4
,16/03/2024 01:30,Corona Long Neck,,23,Venda,,,-2
,,,,,,,,
,160,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,16/03/2024 01:22,Heineken Latão,,3,Venda,,,-2
,16/03/2024 01:13,Rothmans Azul,,46,Venda,,,-1
,16/03/2024 00:53,Itaipava Latão,,28,Venda,,,-4
,16/03/2024 00:53,Amstel Latão,,26,Venda,,,-6
,16/03/2024 00:53,Fanta Uva 2L,,65,Venda,,,-1
,16/03/2024 00:51,Coca Cola Zero 2L,,57,Venda,,,-1
,16/03/2024 00:48,Itaipava 1L,,29,Venda,,,-1
,16/03/2024 00:48,Coca Cola 2L,,58,Venda,,,-1
,16/03/2024 00:38,Trident Hortelã,,99,Venda,,,-1
,16/03/2024 00:38,Dunhill Calton,,45,Venda,,,-1
,,,,,,,,
,161,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,16/03/2024 00:38,Heineken Long Neck,,1,Venda,,,-6
,16/03/2024 00:28,Itaipava Latão,,28,Venda,,,-12
,16/03/2024 00:22,Rothmans Azul,,46,Venda,,,-1
,16/03/2024 00:19,Big Big,,150,Venda,,,-4
,16/03/2024 00:19,Amstel Latão,,26,Venda,,,-4
,16/03/2024 00:19,Guaraná Antártica 2L,,61,Venda,,,-1
,15/03/2024 23:51,Coca Cola 2L,,58,Venda,,,-2
,15/03/2024 23:40,Itaipava Latão,,28,Venda,,,-6
,15/03/2024 23:35,Rothmans Azul,,46,Venda,,,-1
,15/03/2024 23:30,Heineken Latão,,3,Venda,,,-4
,,,,,,,,
,162,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,15/03/2024 23:30,Coca Cola 2L,,58,Venda,,,-1
,15/03/2024 23:30,Babbaloo,,97,Venda,,,-5
,15/03/2024 23:30,Dunhill Calton,,45,Venda,,,-1
,15/03/2024 23:29,Heineken Zero 350ml,,2,Venda,,,-8
,15/03/2024 23:26,Amstel Latão,,26,Venda,,,-12
,15/03/2024 23:18,Coca Cola 2L,,58,Venda,,,-1
,15/03/2024 23:17,Coca Cola 2L,,58,Venda,,,-1
,15/03/2024 23:16,Stella Latão,,7,Venda,,,-2
,15/03/2024 23:13,Monster Original 473ml,,72,Venda,,,-1
,15/03/2024 23:13,Heineken Latão,,3,Venda,,,-6
,,,,,,,,
,163,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,15/03/2024 23:07,Spaten Latão,,11,Venda,,,-2
,15/03/2024 23:06,Cachaça Chora Rita,,113,Venda,,,-1
,15/03/2024 23:04,Redbull Tropical 250ml,,171,Venda,,,-1
,15/03/2024 23:04,Água s/gás 510ml,,38,Venda,,,-1
,15/03/2024 22:55,Amstel Latão,,26,Venda,,,-1
,15/03/2024 22:55,Heineken Long Neck,,1,Venda,,,-1
,15/03/2024 22:49,Coca Cola 2L,,58,Venda,,,-1
,15/03/2024 22:48,Heineken Latão,,3,Venda,,,-4
,15/03/2024 22:35,Sprite 2L,,146,Venda,,,-1
,15/03/2024 22:35,Heineken Latão,,3,Venda,,,-6
,,,,,,,,
,164,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,15/03/2024 22:35,Heineken Zero 350ml,,2,Venda,,,-2
,15/03/2024 22:18,Petra Latão,,30,Venda,,,-3
,15/03/2024 22:16,Heineken Zero Long Neck,,195,Venda,,,-3
,15/03/2024 22:11,Coca Cola 2L,,58,Venda,,,-1
,15/03/2024 21:56,Amstel Latão,,26,Venda,,,-3
,15/03/2024 21:47,Zumbitos Bacon 70g,,215,Venda,,,-1
,15/03/2024 21:46,Corote Canelinha ,,210,Venda,,,-1
,15/03/2024 21:43,Brahma Latão,,19,Venda,,,-2
,15/03/2024 21:40,Monster Mango Loco 473ml,,74,Venda,,,-1
,15/03/2024 21:31,Heineken Latão,,3,Venda,,,-2
,,,,,,,,
,165,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,15/03/2024 21:29,Batata cebola e salsa 40g,,214,Venda,,,-2
,15/03/2024 21:29,Heineken Latão,,3,Venda,,,-2
,15/03/2024 21:27,Heineken Latão,,3,Venda,,,-2
,15/03/2024 21:22,Souza Paiol,,40,Venda,,,-1
,15/03/2024 21:22,Ice Off 275ml,,78,Venda,,,-3
,15/03/2024 21:15,Zumbitos Costela na brasa 100g,,189,Venda,,,-1
,15/03/2024 21:13,Rothmans Azul,,46,Venda,,,-1
,15/03/2024 21:12,Itaipava Latão,,28,Venda,,,-12
,15/03/2024 21:12,Lucky Strike Double Fresh,,44,Venda,,,-1
,15/03/2024 20:58,Rothmans Azul,,46,Venda,,,-1
,,,,,,,,
,166,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,15/03/2024 20:53,Itaipava 1L,,29,Venda,,,-1
,15/03/2024 20:52,Heineken Latão,,3,Venda,,,-16
,15/03/2024 20:40,Amstel 1L,,27,Produto,,,+12
,15/03/2024 20:40,Amstel Latão,,26,Produto,,,+72
,15/03/2024 20:39,Sprite 2L,,146,Produto,,,-1
,15/03/2024 20:38,Rothmans Azul,,46,Produto,,,+20
,15/03/2024 20:38,Dunhill Calton,,45,Produto,,,+20
,15/03/2024 20:38,Lucky Strike Double Fresh,,44,Produto,,,+3
,15/03/2024 20:30,Sprite 2L,,146,Venda,,,-1
,15/03/2024 20:30,Amstel Latão,,26,Venda,,,-2
,,,,,,,,
,167,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,15/03/2024 20:23,Cachaça Chora Rita,,113,Venda,,,-1
,15/03/2024 20:23,Rothmans Azul,,46,Venda,,,-1
,15/03/2024 20:19,Guaraná Antártica 2L,,61,Venda,,,-1
,15/03/2024 20:19,Coca Cola 2L,,58,Venda,,,-1
,15/03/2024 20:19,Stella Long Neck,,6,Venda,,,-6
,15/03/2024 19:51,Rothmans Azul,,46,Venda,,,-2
,15/03/2024 19:50,Ice Off 275ml,,78,Venda,,,-3
,15/03/2024 19:50,Itaipava Latão,,28,Venda,,,-6
,15/03/2024 19:40,Rothmans Azul,,46,Venda,,,-1
,15/03/2024 19:40,Itaipava Latão,,28,Venda,,,-1
,,,,,,,,
,168,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,15/03/2024 18:42,Itaipava Latão,,28,Venda,,,-3
,15/03/2024 18:35,Itaipava Latão,,28,Venda,,,-6
,15/03/2024 18:16,Amstel Latão,,26,Venda,,,-2
,15/03/2024 18:02,Cebolitos 33g,,86,Venda,,,-1
,15/03/2024 18:02,Rothmans Azul,,46,Venda,,,-1
,15/03/2024 18:02,Fanta Laranja 2L,,63,Venda,,,-1
,15/03/2024 17:18,Coca Cola 2L,,58,Venda,,,-1
,15/03/2024 16:16,Coca Cola 2L Retornável,,60,Venda,,,-1
,15/03/2024 16:16,Fanta Laranja 350ml,,64,Venda,,,-1
,15/03/2024 16:02,Coca Cola 2L,,58,Venda,,,-1
,,,,,,,,
,169,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,15/03/2024 15:59,Dunhill Calton,,45,Venda,,,-1
,15/03/2024 15:27,Start 2L,,71,Venda,,,-1
,15/03/2024 15:25,Amstel Latão,,26,Venda,,,-1
,15/03/2024 01:18,Spaten Latão,,11,Venda,,,-3
,15/03/2024 01:06,Heineken Latão,,3,Venda,,,-2
,15/03/2024 01:04,Cebolitos 33g,,86,Venda,,,-2
,15/03/2024 01:04,Itaipava Latão,,28,Venda,,,-9
,15/03/2024 01:03,Guaraná Antártica 2L,,61,Venda,,,-1
,15/03/2024 01:03,Coca Cola 2L,,58,Venda,,,-1
,15/03/2024 00:45,Itaipava Latão,,28,Venda,,,-3
,,,,,,,,
,170,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,15/03/2024 00:42,Itaipava Latão,,28,Venda,,,-4
,15/03/2024 00:42,Fanta Laranja 350ml,,64,Venda,,,-1
,15/03/2024 00:39,Coca Cola 2L,,58,Venda,,,-2
,15/03/2024 00:21,Itaipava Latão,,28,Venda,,,-3
,15/03/2024 00:20,Coca Cola 2L,,58,Venda,,,-1
,15/03/2024 00:18,Itaipava 1L,,29,Venda,,,-2
,15/03/2024 00:04,Redbull Tropical 250ml,,171,Venda,,,-1
,15/03/2024 00:04,RedBull 250ml,,70,Venda,,,-1
,14/03/2024 23:47,Cebolitos 33g,,86,Venda,,,-1
,14/03/2024 23:47,Fanta Laranja 2L,,63,Venda,,,-1
,,,,,,,,
,171,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,14/03/2024 23:45,Amstel Latão,,26,Venda,,,-7
,14/03/2024 23:45,Itaipava Latão,,28,Venda,,,-3
,14/03/2024 23:40,Spaten Latão,,11,Venda,,,-4
,14/03/2024 23:39,Amstel Latão,,26,Venda,,,-12
,14/03/2024 23:31,Coca Cola 2L,,58,Venda,,,-1
,14/03/2024 23:20,Itaipava Latão,,28,Venda,,,-3
,14/03/2024 23:10,Sprite 2L,,146,Venda,,,-1
,14/03/2024 23:07,Coca Cola 2L Retornável,,60,Venda,,,-1
,14/03/2024 22:58,Spaten Latão,,11,Venda,,,-2
,14/03/2024 22:57,Doritos 140g,,82,Venda,,,-1
,,,,,,,,
,172,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,14/03/2024 22:57,Ice Off 275ml,,78,Venda,,,-3
,14/03/2024 22:50,Baly Tropical 2L,,167,Venda,,,-1
,14/03/2024 22:43,Fandangos 37g,,88,Venda,,,-1
,14/03/2024 22:43,Cheetos Onda 45g,,90,Venda,,,-1
,14/03/2024 22:23,Império Branca Latão,,31,Venda,,,-6
,14/03/2024 22:15,Heineken Long Neck,,1,Venda,,,-4
,14/03/2024 22:15,Sprite 2L,,146,Venda,,,-1
,14/03/2024 22:13,Água c/gás 510ml,,35,Venda,,,-2
,14/03/2024 22:11,Petra Latão,,30,Venda,,,-4
,14/03/2024 22:11,Ice Off 275ml,,78,Venda,,,-3
,,,,,,,,
,173,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,14/03/2024 22:06,Doritos 84g,,83,Venda,,,-1
,14/03/2024 22:06,Dunhill Calton,,45,Venda,,,-1
,14/03/2024 21:59,Fanta Uva 2L,,65,Venda,,,-1
,14/03/2024 21:55,Itaipava Latão,,28,Venda,,,-6
,14/03/2024 21:49,Coca Cola 2L,,58,Venda,,,-1
,14/03/2024 21:44,Amstel Latão,,26,Venda,,,-6
,14/03/2024 21:44,Dunhill Calton,,45,Venda,,,-1
,14/03/2024 21:06,Itaipava Latão,,28,Venda,,,-3
,14/03/2024 21:05,Rothmans Azul,,46,Venda,,,-1
,14/03/2024 20:51,Império Puro Malte 473ml,,208,Venda,,,-4
,,,,,,,,
,174,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,14/03/2024 20:45,Zumbitos de Queijo,,217,Venda,,,-1
,14/03/2024 20:45,Spaten Latão,,11,Venda,,,-1
,14/03/2024 20:41,Itaipava Latão,,28,Venda,,,-6
,14/03/2024 20:30,Rothmans Azul,,46,Venda,,,-1
,14/03/2024 20:30,Cachaça Chora Rita,,113,Venda,,,-1
,14/03/2024 20:29,Dunhill Calton,,45,Venda,,,-1
,14/03/2024 20:28,Monster Violeta,,225,Venda,,,-1
,14/03/2024 18:50,Dunhill Calton,,45,Venda,,,-1
,14/03/2024 18:50,Itaipava Latão,,28,Venda,,,-9
,14/03/2024 18:29,Monster Original 473ml,,72,Venda,,,-1
,,,,,,,,
,175,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,14/03/2024 17:16,Cachaça Chora Rita,,113,Venda,,,-1
,14/03/2024 00:56,Heineken Long Neck,,1,Venda,,,-1
,14/03/2024 00:55,Bohemia Latão,,22,Venda,,,-1
,14/03/2024 00:55,Spaten Latão,,11,Venda,,,-3
,14/03/2024 00:47,Império Branca Latão,,31,Venda,,,-3
,14/03/2024 00:47,Coca Cola 2L,,58,Venda,,,-1
,14/03/2024 00:41,Itaipava Latão,,28,Venda,,,-4
,14/03/2024 00:34,Cachaça Chora Rita,,113,Venda,,,-1
,14/03/2024 00:16,Amstel Latão,,26,Venda,,,-2
,14/03/2024 00:04,Heineken Long Neck,,1,Venda,,,-2
,,,,,,,,
,176,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,13/03/2024 23:46,Fandangos 37g,,88,Venda,,,-2
,13/03/2024 23:46,Itaipava Latão,,28,Venda,,,-3
,13/03/2024 23:43,Coca Cola 2L Retornável,,60,Venda,,,-1
,13/03/2024 23:35,Souza Paiol,,40,Venda,,,-1
,13/03/2024 23:34,Heineken Long Neck,,1,Venda,,,-1
,13/03/2024 23:32,Coca Cola 350ml,,55,Venda,,,-1
,13/03/2024 23:28,Coca Cola 350ml,,55,Venda,,,-1
,13/03/2024 23:24,Coca Cola 2L,,58,Venda,,,-1
,13/03/2024 23:24,Zumbitos Bacon 70g,,215,Venda,,,-1
,13/03/2024 23:24,Corote Ice Sex on the Beach,,153,Venda,,,-2
,,,,,,,,
,177,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,13/03/2024 23:14,Malboro Gold,,174,Venda,,,-1
,13/03/2024 23:14,Skol Latão,,25,Venda,,,-5
,13/03/2024 22:55,Suco Dell Vale Laranja 1L,,116,Venda,,,-1
,13/03/2024 22:35,Stella Long Neck,,6,Venda,,,-1
,13/03/2024 22:35,Corona Long Neck,,23,Venda,,,-1
,13/03/2024 22:30,Guaraná UAI 2L,,176,Venda,,,-1
,13/03/2024 22:29,"Cantina da Serra 1,5L",,194,Venda,,,-1
,13/03/2024 22:29,Doritos 140g,,82,Venda,,,-1
,13/03/2024 22:16,Stella Long Neck,,6,Venda,,,-1
,13/03/2024 22:16,Corona Long Neck,,23,Venda,,,-1
,,,,,,,,
,178,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,13/03/2024 22:14,Itaipava 1L,,29,Venda,,,-1
,13/03/2024 22:10,Guaraná UAI 2L,,176,Venda,,,-1
,13/03/2024 22:00,Amstel Latão,,26,Venda,,,-3
,13/03/2024 22:00,Malboro Ice Burst,,42,Venda,,,-1
,13/03/2024 21:53,Amstel Latão,,26,Venda,,,-3
,13/03/2024 21:52,Heineken Long Neck,,1,Venda,,,-2
,13/03/2024 21:47,Stella Long Neck,,6,Venda,,,-1
,13/03/2024 21:47,Corona Long Neck,,23,Venda,,,-1
,13/03/2024 21:30,Stella Long Neck,,6,Venda,,,-1
,13/03/2024 21:30,Corona Long Neck,,23,Venda,,,-1
,,,,,,,,
,179,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,13/03/2024 21:15,Budweiser Long Neck,,16,Venda,,,-1
,13/03/2024 21:12,Cachaça Chora Rita,,113,Venda,,,-1
,13/03/2024 21:05,Itaipava Latão,,28,Venda,,,-1
,13/03/2024 21:05,Fanta Uva 350ml,,66,Venda,,,-1
,13/03/2024 21:05,Coca Cola 350ml,,55,Venda,,,-1
,13/03/2024 21:05,Itaipava Latão,,28,Venda,,,-6
,13/03/2024 20:55,Suco Dell Vale Uva 1L,,115,Venda,,,-1
,13/03/2024 20:46,Água s/gás 510ml,,38,Venda,,,-1
,13/03/2024 20:36,Lucky Strike Vermelho,,43,Produto,,,-2
,13/03/2024 20:35,Whisky Ballantine's 1L,,104,Produto,,,-2
,,,,,,,,
,180,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,13/03/2024 20:34,Calton Evolque Double,,205,Produto,,,-7
,13/03/2024 20:34,Rothmans Vermelho,,47,Produto,,,-17
,13/03/2024 20:25,Guaraná 350ml,,62,Venda,,,-1
,13/03/2024 20:25,Spaten Latão,,11,Venda,,,-1
,13/03/2024 20:20,Pirulito,,93,Venda,,,-2
,13/03/2024 20:19,Amstel Latão,,26,Venda,,,-2
,13/03/2024 19:45,Zumbitos de Queijo,,217,Venda,,,-1
,13/03/2024 19:35,Guaraná UAI 2L,,176,Venda,,,-1
,13/03/2024 19:19,Black Menthol ,,228,Produto,,,+10
,13/03/2024 19:17,Gudang,,149,Produto,,,+3
,,,,,,,,
,181,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,13/03/2024 19:16,Big Big,,150,Produto,,,+100
,13/03/2024 19:16,Pirulito,,93,Produto,,,+33
,13/03/2024 19:16,Corote Ice Sex on the Beach,,153,Venda,,,-1
,13/03/2024 19:16,Monster Original 473ml,,72,Venda,,,-1
,13/03/2024 19:14,Malboro Melancia,,227,Produto,,,+10
,13/03/2024 19:12,Malboro Ice Burst,,42,Produto,,,+10
,13/03/2024 19:12,Malboro Vista Purple,,41,Produto,,,+8
,13/03/2024 19:06,Babbaloo,,97,Produto,,,+120
,13/03/2024 19:06,Spaten 600ml ,,12,Produto,,,+12
,13/03/2024 19:06,Original Latão,,15,Produto,,,+36
,,,,,,,,
,182,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,13/03/2024 19:06,Spaten Latão,,11,Produto,,,+36
,13/03/2024 19:06,Skol Latão,,25,Produto,,,+36
,13/03/2024 19:04,Bala Halls Menta,,158,Produto,,,+21
,13/03/2024 19:04,Halls Preta,,94,Produto,,,+21
,13/03/2024 19:04,Guaraná Antártica 2L,,61,Produto,,,+12
,13/03/2024 19:04,Água Tônica 1L,,37,Produto,,,+12
,13/03/2024 19:02,Suco Dell Vale Uva 1L,,115,Produto,,,+12
,13/03/2024 19:02,Coca Cola Zero 2L,,57,Produto,,,+6
,13/03/2024 19:02,Fanta Uva 2L,,65,Produto,,,+12
,13/03/2024 19:02,Fanta Laranja 2L,,63,Produto,,,+12
,,,,,,,,
,183,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,13/03/2024 19:02,Coca Cola 2L Retornável,,60,Produto,,,+12
,13/03/2024 19:02,Coca Cola 2L,,58,Produto,,,+120
,13/03/2024 19:00,Sprite 2L,,146,Produto,,,+12
,13/03/2024 18:55,Whisky Jack Daniel's Tradicional 1L,,101,Produto,,,-2
,13/03/2024 00:37,Fanta Laranja 2L,,63,Venda,,,-1
,13/03/2024 00:27,Doritos 140g,,82,Venda,,,-1
,13/03/2024 00:27,Amstel Latão,,26,Venda,,,-2
,13/03/2024 00:25,Coca Cola Zero 2L,,57,Venda,,,-2
,13/03/2024 00:06,Água c/gás 510ml,,35,Venda,,,-1
,13/03/2024 00:02,Sprite 2L,,146,Venda,,,-1
,,,,,,,,
,184,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,12/03/2024 23:45,Coca Cola 350ml,,55,Venda,,,-1
,12/03/2024 23:34,Suco Dell Vale Uva 1L,,115,Venda,,,-1
,12/03/2024 23:34,Coca Cola 2L,,58,Venda,,,-1
,12/03/2024 23:33,Itaipava Latão,,28,Venda,,,-6
,12/03/2024 23:30,Doritos 84g,,83,Venda,,,-1
,12/03/2024 23:30,Budweiser Long Neck,,16,Venda,,,-1
,12/03/2024 23:17,Água c/gás 510ml,,35,Venda,,,-2
,12/03/2024 23:17,Guaraná 350ml,,62,Venda,,,-1
,12/03/2024 23:17,Fanta Uva 350ml,,66,Venda,,,-1
,12/03/2024 23:08,Itaipava Latão,,28,Venda,,,-6
,,,,,,,,
,185,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,12/03/2024 23:07,Amstel Latão,,26,Venda,,,-1
,12/03/2024 23:01,Amstel Latão,,26,Venda,,,-2
,12/03/2024 22:53,Sprite 2L,,146,Venda,,,-1
,12/03/2024 22:53,Fanta Uva 2L,,65,Venda,,,-1
,12/03/2024 22:48,Amstel Latão,,26,Venda,,,-3
,12/03/2024 22:38,Fanta Laranja 2L,,63,Venda,,,-1
,12/03/2024 22:32,Heineken Latão,,3,Venda,,,-2
,12/03/2024 22:23,Pink Moon 600ml,,117,Venda,,,-1
,12/03/2024 22:11,Itaipava Latão,,28,Venda,,,-1
,12/03/2024 22:11,Bohemia Latão,,22,Venda,,,-5
,,,,,,,,
,186,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,12/03/2024 22:00,Coca Cola 2L,,58,Venda,,,-1
,12/03/2024 22:00,Roth Longo internacional,,199,Venda,,,-1
,12/03/2024 21:55,Corote Limão,,114,Venda,,,-2
,12/03/2024 21:46,Amstel Latão,,26,Venda,,,-1
,12/03/2024 21:45,Fanta Uva 2L,,65,Venda,,,-1
,12/03/2024 21:35,Coca Cola Zero 350ml,,56,Venda,,,-1
,12/03/2024 21:35,Amstel Latão,,26,Venda,,,-3
,12/03/2024 21:35,Brahma Latão,,19,Venda,,,-1
,12/03/2024 21:29,Itaipava Latão,,28,Venda,,,-9
,12/03/2024 21:27,Amstel Latão,,26,Venda,,,-7
,,,,,,,,
,187,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,12/03/2024 21:26,Spaten Latão,,11,Venda,,,-2
,12/03/2024 21:26,Fandangos 37g,,88,Venda,,,-1
,12/03/2024 21:26,Fandangos 115g,,87,Venda,,,-1
,12/03/2024 21:26,Coca Cola 2L,,58,Venda,,,-1
,12/03/2024 21:11,Start 2L,,71,Venda,,,-2
,12/03/2024 21:07,Itaipava 1L,,29,Venda,,,-1
,12/03/2024 21:03,Cachaça Chora Rita,,113,Venda,,,-1
,12/03/2024 21:02,Heineken Latão,,3,Venda,,,-1
,12/03/2024 14:19,Isqueiro Max,,48,Venda,,,-1
,12/03/2024 14:19,Roth Longo internacional,,199,Venda,,,-1
,,,,,,,,
,188,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,12/03/2024 00:51,Heineken Latão,,3,Venda,,,-1
,12/03/2024 00:31,Itaipava 1L,,29,Venda,,,-1
,12/03/2024 00:31,Guaraná Antártica 2L,,61,Venda,,,-1
,12/03/2024 00:29,Spaten 600ml ,,12,Venda,,,-2
,12/03/2024 00:29,Fanta Uva 2L,,65,Venda,,,-1
,12/03/2024 00:29,Gelo de Coco,,118,Venda,,,-6
,12/03/2024 00:25,Itaipava Latão,,28,Venda,,,-3
,12/03/2024 00:22,Heineken 600ml,,4,Venda,,,-2
,11/03/2024 23:59,Heineken Long Neck,,1,Venda,,,-2
,11/03/2024 23:57,Coca Cola Zero 2L,,57,Venda,,,-1
,,,,,,,,
,189,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,11/03/2024 23:56,Sprite 2L,,146,Venda,,,-1
,11/03/2024 23:54,Sprite 2L,,146,Venda,,,-1
,11/03/2024 23:54,Fanta Uva 2L,,65,Venda,,,-1
,11/03/2024 23:54,Fanta Laranja 2L,,63,Venda,,,-1
,11/03/2024 23:54,Guaraná UAI 2L,,176,Venda,,,-2
,11/03/2024 23:54,Coca Cola 2L,,58,Venda,,,-2
,11/03/2024 23:54,Heineken Latão,,3,Venda,,,-2
,11/03/2024 23:49,Rothmans Vermelho,,47,Venda,,,-1
,11/03/2024 23:49,Itaipava Latão,,28,Venda,,,-9
,11/03/2024 23:49,Lucky Strike Vermelho,,43,Venda,,,-1
,,,,,,,,
,190,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,11/03/2024 23:38,Rothmans Global,,177,Produto,,,-9
,11/03/2024 23:38,Rothmans Azul,,46,Produto,,,-12
