,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,05/02/2024 17:13,Lucky Strike Double Fresh,,44,Venda,,,-1
,,,,,,,,
,190,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,05/02/2024 17:04,"Água s/gás 1,5L",,39,Venda,,,-1
,05/02/2024 16:46,Império Branca Latão,,31,Venda,,,-4
,05/02/2024 16:30,Água s/gás 510ml,,38,Venda,,,-2
,05/02/2024 16:30,Água s/gás 510ml,,38,Venda,,,-1
,05/02/2024 16:30,Itaipava Latão,,28,Venda,,,-2
,05/02/2024 16:11,Coca Cola 2L,,58,Venda,,,-1
,05/02/2024 16:05,RedBull 250ml,,70,Venda,,,-1
,04/02/2024 22:52,Coca Cola 350ml,,55,Venda,,,-1
,04/02/2024 22:08,Monster Mango Loco 473ml,,74,Venda,,,-1
,04/02/2024 22:04,Brahma Latão,,19,Venda,,,-3
,,,,,,,,
,191,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,04/02/2024 22:02,Amstel 1L,,27,Venda,,,-6
,04/02/2024 22:02,Coca Cola 2L,,58,Venda,,,-1
,04/02/2024 22:02,Coca Cola 2L,,58,Venda,,,-1
,04/02/2024 21:57,"Guaraná Antarctica 1,5L",,181,Venda,,,-1
,04/02/2024 21:57,Fanta Laranja 2L,,63,Venda,,,-1
,04/02/2024 21:45,Itaipava Latão,,28,Venda,,,-1
,04/02/2024 21:43,Heineken Latão,,3,Venda,,,-1
,04/02/2024 21:39,Itaipava 1L,,29,Venda,,,-2
,04/02/2024 21:37,Monster Pipeline,,75,Venda,,,-1
,04/02/2024 21:37,Heineken Latão,,3,Venda,,,-6
,,,,,,,,
,192,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,04/02/2024 21:37,Heineken Zero Long Neck,,195,Venda,,,-1
,04/02/2024 21:31,Spaten 600ml ,,12,Venda,,,-2
,04/02/2024 21:31,Monster Ultra 473ml,,73,Venda,,,-1
,04/02/2024 21:29,Itaipava Latão,,28,Venda,,,-6
,04/02/2024 21:21,Babbaloo,,97,Venda,,,-1
,04/02/2024 21:21,Skol Latão,,25,Venda,,,-3
,04/02/2024 21:08,Zumbitos Costela na brasa 100g,,189,Venda,,,-1
,04/02/2024 21:06,Itaipava Latão,,28,Venda,,,-4
,04/02/2024 21:03,Coca Cola 2L,,58,Venda,,,-1
,04/02/2024 20:49,Spaten 600ml ,,12,Produto,,,+1
,,,,,,,,
,193,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,04/02/2024 20:48,Itaipava 1L,,29,Venda,,,-1
,04/02/2024 20:48,Itaipava Latão,,28,Venda,,,-3
,04/02/2024 20:28,Coca Cola 2L,,58,Venda,,,-1
,04/02/2024 20:28,Bala Halls Menta,,158,Venda,,,-1
,04/02/2024 20:08,Itaipava Latão,,28,Venda,,,-9
,04/02/2024 20:05,RedBull 250ml,,70,Venda,,,-1
,04/02/2024 20:02,Spaten 600ml ,,12,Venda,,,-5
,04/02/2024 19:54,Coca Cola 2L,,58,Venda,,,-2
,04/02/2024 19:40,Coca Cola Zero 350ml,,56,Venda,,,-1
,04/02/2024 19:40,Amstel 1L,,27,Venda,,,-12
,,,,,,,,
,194,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,04/02/2024 19:36,Lucky Strike Double Fresh,,44,Venda,,,-1
,04/02/2024 18:53,Lucky Strike Double Fresh,,44,Venda,,,-1
,04/02/2024 18:53,Itaipava 1L,,29,Venda,,,-2
,04/02/2024 18:42,Itaipava Latão,,28,Venda,,,-3
,04/02/2024 18:42,Cebolitos 33g,,86,Venda,,,-1
,04/02/2024 18:40,Doritos 140g,,82,Venda,,,-1
,04/02/2024 18:40,Cheetos Onda 122g,,89,Venda,,,-1
,04/02/2024 18:40,Guaraná UAI 2L,,176,Venda,,,-1
,04/02/2024 18:40,Rothmans Azul,,46,Venda,,,-1
,04/02/2024 18:18,Itaipava Latão,,28,Venda,,,-6
,,,,,,,,
,195,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,04/02/2024 18:14,Rothmans Global,,177,Venda,,,-1
,04/02/2024 17:50,Brahma Latão,,19,Venda,,,-2
,04/02/2024 17:50,Império Branca Latão,,31,Venda,,,-1
,04/02/2024 17:41,Itaipava 1L,,29,Venda,,,-1
,04/02/2024 17:40,Sprite 2L,,146,Venda,,,-1
,04/02/2024 17:40,Coca Cola 2L,,58,Venda,,,-1
,04/02/2024 17:23,Itaipava Latão,,28,Venda,,,-6
,04/02/2024 17:15,Brahma Latão,,19,Venda,,,-1
,04/02/2024 17:04,Brahma Latão,,19,Venda,,,-1
,04/02/2024 17:01,Coca Cola 2L,,58,Venda,,,-1
,,,,,,,,
,196,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,04/02/2024 16:36,Água s/gás 510ml,,38,Venda,,,-2
,04/02/2024 16:36,Coca Cola 2L,,58,Venda,,,-1
,04/02/2024 16:34,Itaipava Latão,,28,Venda,,,-3
,04/02/2024 16:34,Sprite 2L,,146,Venda,,,-1
,04/02/2024 16:34,Start 2L,,71,Venda,,,-1
,04/02/2024 16:22,Coca Cola 2L,,58,Venda,,,-1
,04/02/2024 16:13,Itaipava Latão,,28,Venda,,,-1
,04/02/2024 15:54,Doritos 140g,,82,Venda,,,-1
,04/02/2024 15:54,Coca Cola 2L,,58,Venda,,,-1
,04/02/2024 15:24,Coca Cola 2L,,58,Venda,,,-1
,,,,,,,,
,197,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,04/02/2024 15:21,Rothmans Azul,,46,Venda,,,-1
,04/02/2024 15:21,Carvão 2kg,,134,Venda,,,-1
,04/02/2024 15:21,Itaipava Latão,,28,Venda,,,-15
,04/02/2024 14:57,Rothmans Azul,,46,Venda,,,-1
,04/02/2024 14:57,Itaipava Latão,,28,Venda,,,-1
,04/02/2024 14:57,Itaipava Latão,,28,Venda,,,-3
,04/02/2024 14:39,Itaipava Latão,,28,Venda,,,-6
,04/02/2024 14:32,Isqueiro Max,,48,Venda,,,-1
,04/02/2024 13:11,Amstel Latão,,26,Venda,,,-12
,04/02/2024 12:07,Cebolitos 33g,,86,Produto,,,+1
,,,,,,,,
,198,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,04/02/2024 01:23,Isqueiro Max,,48,Venda,,,-1
,04/02/2024 01:19,Guaraná UAI 2L,,176,Venda,,,-1
,04/02/2024 01:18,RedBull Latão,,169,Venda,,,-1
,04/02/2024 01:18,RedBull 250ml,,70,Venda,,,-1
,04/02/2024 01:14,Dunhill Calton,,45,Venda,,,-1
,04/02/2024 01:13,Bohemia Latão,,22,Venda,,,-1
,04/02/2024 01:03,Rothmans Global,,177,Venda,,,-1
,04/02/2024 00:51,Heineken 600ml,,4,Venda,,,-2
,04/02/2024 00:51,Coca Cola 2L Retornável,,60,Venda,,,-1
,04/02/2024 00:35,Cachaça Chora Rita,,113,Venda,,,-1
,,,,,,,,
,199,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,04/02/2024 00:35,Rothmans Global,,177,Venda,,,-1
,04/02/2024 00:10,Monster Mango Loco 473ml,,74,Venda,,,-1
,04/02/2024 00:10,Cebolitos 33g,,86,Venda,,,-1
,04/02/2024 00:10,Fandangos 115g,,87,Venda,,,-1
,04/02/2024 00:01,Coca Cola 2L,,58,Venda,,,-1
,03/02/2024 23:58,"Guaraná Antarctica 1,5L",,181,Venda,,,-1
,03/02/2024 23:58,Amstel Latão,,26,Venda,,,-2
,03/02/2024 23:46,Coca Cola 2L Retornável,,60,Venda,,,-1
,03/02/2024 23:45,Coca Cola 2L,,58,Venda,,,-1
,03/02/2024 23:45,Itaipava Latão,,28,Venda,,,-12
,,,,,,,,
,200,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,03/02/2024 23:41,Itaipava Latão,,28,Venda,,,-6
,03/02/2024 23:09,Amstel Latão,,26,Venda,,,-12
,03/02/2024 23:03,Amstel Latão,,26,Venda,,,-6
,03/02/2024 23:03,RedBull 250ml,,70,Venda,,,-1
,03/02/2024 22:55,Coca Cola 2L,,58,Venda,,,-1
,03/02/2024 22:53,RedBull 250ml,,70,Venda,,,-1
,03/02/2024 22:51,Ice Off 275ml,,78,Venda,,,-6
,03/02/2024 22:33,Pink Moon 600ml,,117,Venda,,,-1
,03/02/2024 22:33,Heineken 600ml,,4,Venda,,,-3
,03/02/2024 22:33,Água s/gás 510ml,,38,Venda,,,-1
,,,,,,,,
,201,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,03/02/2024 22:33,Babbaloo,,97,Venda,,,-2
,03/02/2024 22:33,Amstel Latão,,26,Venda,,,-1
,03/02/2024 22:15,Heineken Long Neck,,1,Venda,,,-1
,03/02/2024 22:13,Heineken Long Neck,,1,Venda,,,-1
,03/02/2024 22:13,Doritos 84g,,83,Venda,,,-1
,03/02/2024 21:58,Ruffles Sal 76g,,91,Venda,,,-1
,03/02/2024 21:58,Corona Long Neck,,23,Venda,,,-2
,03/02/2024 21:52,Pink Moon 600ml,,117,Produto,,,+24
,03/02/2024 21:52,Cachaça Chora Rita,,113,Produto,,,+36
,03/02/2024 21:52,Cachaça Paratudo 1L,,111,Produto,,,+12
,,,,,,,,
,202,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,03/02/2024 21:52,Whisky Black Fire 1L,,105,Produto,,,+12
,03/02/2024 21:52,Ice Off 275ml,,78,Produto,,,+24
,03/02/2024 21:50,Amstel Latão,,26,Venda,,,-1
,03/02/2024 21:50,Coca Cola 2L,,58,Venda,,,-1
,03/02/2024 21:49,"Guaraná Antarctica 1,5L",,181,Venda,,,-1
,03/02/2024 21:37,Malboro Vista Purple,,41,Venda,,,-1
,03/02/2024 21:37,Monster Pipeline,,75,Venda,,,-2
,03/02/2024 21:18,Spaten Long Neck,,10,Venda,,,-2
,03/02/2024 20:43,Itaipava Latão,,28,Venda,,,-3
,03/02/2024 20:43,Suco Dell Vale Laranja 1L,,116,Venda,,,-1
,,,,,,,,
,203,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,03/02/2024 20:43,Coca Cola 2L,,58,Venda,,,-1
,03/02/2024 20:32,Brahma 1L,,21,Venda,,,-2
,03/02/2024 20:32,Rothmans Global,,177,Venda,,,-1
,03/02/2024 20:23,Dunhill Calton,,45,Venda,,,-1
,03/02/2024 20:23,Itaipava Latão,,28,Venda,,,-6
,03/02/2024 20:01,Rothmans Azul,,46,Venda,,,-1
,03/02/2024 20:01,Itaipava Latão,,28,Venda,,,-9
,03/02/2024 19:47,Itaipava Latão,,28,Venda,,,-3
,03/02/2024 19:44,Dunhill Calton,,45,Venda,,,-1
,03/02/2024 19:21,Cheetos Onda 45g,,90,Venda,,,-1
,,,,,,,,
,204,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,03/02/2024 19:20,Monster Mango Loco 473ml,,74,Venda,,,-2
,03/02/2024 19:20,"Guaraná Antarctica 1,5L",,181,Venda,,,-1
,03/02/2024 19:20,Coca Cola 2L,,58,Venda,,,-1
,03/02/2024 19:16,Itaipava Latão,,28,Venda,,,-3
,03/02/2024 19:16,Coca Cola 350ml,,55,Venda,,,-1
,03/02/2024 19:05,Coca Cola 2L,,58,Venda,,,-1
,03/02/2024 18:55,Cebolitos 33g,,86,Venda,,,-1
,03/02/2024 18:55,Itaipava 1L,,29,Venda,,,-1
,03/02/2024 18:35,Itaipava Latão,,28,Venda,,,-1
,03/02/2024 18:28,Itaipava Latão,,28,Venda,,,-6
,,,,,,,,
,205,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,03/02/2024 18:27,Fanta Uva 350ml,,66,Venda,,,-1
,03/02/2024 18:24,Guaraná UAI 2L,,176,Venda,,,-1
,03/02/2024 18:14,Suco Dell Vale Laranja 1L,,116,Venda,,,-1
,03/02/2024 18:14,Suco Dell Vale Uva 1L,,115,Venda,,,-1
,03/02/2024 17:08,Itaipava 1L,,29,Venda,,,-1
,03/02/2024 16:56,Água c/gás 510ml,,35,Venda,,,-2
,03/02/2024 16:51,Itaipava Latão,,28,Venda,,,-3
,03/02/2024 16:42,Itaipava Latão,,28,Venda,,,-3
,03/02/2024 16:37,Amstel Latão,,26,Venda,,,-5
,03/02/2024 16:28,Rothmans Azul,,46,Venda,,,-1
,,,,,,,,
,206,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,03/02/2024 16:19,Bohemia Latão,,22,Venda,,,-1
,03/02/2024 16:18,Água s/gás 510ml,,38,Venda,,,-1
,03/02/2024 16:18,Itaipava Latão,,28,Venda,,,-3
,03/02/2024 16:17,Dunhill Calton,,45,Venda,,,-1
,03/02/2024 16:13,Coca Cola 2L,,58,Venda,,,-1
,03/02/2024 16:05,Cachaça Paratudo 1L,,111,Venda,,,-1
,03/02/2024 16:05,Amstel Latão,,26,Venda,,,-6
,03/02/2024 15:56,Coca Cola 2L,,58,Venda,,,-1
,03/02/2024 15:56,Coca Cola 2L Retornável,,60,Venda,,,-2
,03/02/2024 15:50,Coca Cola 2L Retornável,,60,Venda,,,-1
,,,,,,,,
,207,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,03/02/2024 15:49,Skol Latão,,25,Venda,,,-2
,03/02/2024 15:44,Guaraná UAI 2L,,176,Venda,,,-1
,03/02/2024 15:36,Brahma Latão,,19,Venda,,,-1
,03/02/2024 15:31,Itaipava Latão,,28,Venda,,,-6
,03/02/2024 15:25,Heineken Latão,,3,Venda,,,-2
,03/02/2024 15:20,Itaipava Latão,,28,Venda,,,-3
,03/02/2024 15:13,Dunhill Calton,,45,Venda,,,-1
,03/02/2024 15:13,Stella Latão,,7,Venda,,,-1
,03/02/2024 14:52,Coca Cola 2L,,58,Venda,,,-1
,03/02/2024 14:48,Pink Moon 600ml,,117,Venda,,,-2
,,,,,,,,
,208,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,03/02/2024 14:43,Dunhill Calton,,45,Venda,,,-1
,03/02/2024 14:41,Guaraná UAI 2L,,176,Venda,,,-1
,03/02/2024 14:38,Itaipava Latão,,28,Venda,,,-3
,03/02/2024 14:33,Brahma Latão,,19,Venda,,,-1
,03/02/2024 14:19,Cachaça Chora Rita,,113,Venda,,,-1
,03/02/2024 13:14,"Água s/gás 1,5L",,39,Venda,,,-1
,03/02/2024 01:55,Rothmans Azul,,46,Venda,,,-1
,03/02/2024 01:55,Amstel Latão,,26,Venda,,,-4
,03/02/2024 01:49,"Cantina da Serra 1,5L",,194,Venda,,,-1
,03/02/2024 01:13,Monster Pipeline,,75,Venda,,,-1
,,,,,,,,
,209,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,03/02/2024 01:13,Skol Latão,,25,Venda,,,-4
,03/02/2024 01:10,Malboro Ice Burst,,42,Venda,,,-1
,03/02/2024 01:10,Amstel Latão,,26,Venda,,,-4
,03/02/2024 01:09,Spaten Latão,,11,Venda,,,-4
,03/02/2024 01:07,Coca Cola Zero 350ml,,56,Venda,,,-1
,03/02/2024 01:07,Malboro Vista Purple,,41,Venda,,,-1
,03/02/2024 00:44,Itaipava Latão,,28,Venda,,,-1
,03/02/2024 00:40,Monster Pipeline,,75,Venda,,,-2
,03/02/2024 00:40,Baly Tropical 2L,,167,Venda,,,-1
,03/02/2024 00:21,Dunhill Calton,,45,Venda,,,-1
,,,,,,,,
,210,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,03/02/2024 00:21,Amstel Latão,,26,Venda,,,-8
,03/02/2024 00:11,Redbull Tropical 250ml,,171,Venda,,,-1
,03/02/2024 00:11,Cebolitos 33g,,86,Venda,,,-1
,03/02/2024 00:09,Trident Menta,,98,Venda,,,-1
,03/02/2024 00:09,Souza Paiol,,40,Venda,,,-1
,03/02/2024 00:08,Spaten Latão,,11,Venda,,,-5
,02/02/2024 23:54,Heineken Latão,,3,Venda,,,-1
,02/02/2024 23:50,Heineken Long Neck,,1,Venda,,,-3
,02/02/2024 23:42,Brahma Latão,,19,Venda,,,-2
,02/02/2024 23:08,Coca Cola 2L,,58,Venda,,,-1
,,,,,,,,
,211,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,02/02/2024 23:05,Água s/gás 510ml,,38,Venda,,,-1
,02/02/2024 23:02,Heineken Latão,,3,Venda,,,-4
,02/02/2024 22:55,Spaten Latão,,11,Venda,,,-1
,02/02/2024 22:45,Império Branca Latão,,31,Venda,,,-3
,02/02/2024 22:18,Brahma Latão,,19,Venda,,,-5
,02/02/2024 22:14,Sprite 2L,,146,Venda,,,-1
,02/02/2024 22:10,Heineken Long Neck,,1,Venda,,,-4
,02/02/2024 22:06,Fanta Laranja 350ml,,64,Venda,,,-1
,02/02/2024 22:00,Itaipava Latão,,28,Venda,,,-6
,02/02/2024 22:00,Spaten Latão,,11,Venda,,,-1
,,,,,,,,
,212,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,02/02/2024 21:57,Start 2L,,71,Corrigiu,,,35
,02/02/2024 21:56,Coca Cola 2L,,58,Venda,,,-1
,02/02/2024 21:56,Heineken Long Neck,,1,Venda,,,-2
,02/02/2024 21:53,Coca Cola 2L,,58,Produto,,,+60
,02/02/2024 21:53,Coca Cola Zero 350ml,,56,Produto,,,+12
,02/02/2024 21:32,Cachaça Chora Rita,,113,Venda,,,-1
,02/02/2024 21:32,Itaipava 1L,,29,Venda,,,-1
,02/02/2024 21:21,Ice Off 275ml,,78,Venda,,,-6
,02/02/2024 21:20,Brahma Duplo Malte 473ml,,20,Venda,,,-2
,02/02/2024 21:08,Fanta Laranja 2L,,63,Venda,,,-1
,,,,,,,,
,213,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,02/02/2024 21:01,Itaipava Latão,,28,Venda,,,-3
,02/02/2024 20:33,Brahma Latão,,19,Venda,,,-1
,02/02/2024 20:20,Heineken Latão,,3,Venda,,,-4
,02/02/2024 20:19,Itaipava Latão,,28,Venda,,,-1
,02/02/2024 20:16,Rothmans Global,,177,Venda,,,-1
,02/02/2024 20:05,Pink Moon 600ml,,117,Venda,,,-2
,02/02/2024 19:59,Itaipava Latão,,28,Venda,,,-3
,02/02/2024 19:30,Rothmans Global,,177,Venda,,,-1
,02/02/2024 19:29,Itaipava Latão,,28,Venda,,,-1
,02/02/2024 19:28,Itaipava Latão,,28,Venda,,,-1
,,,,,,,,
,214,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,02/02/2024 19:10,Corote Ice Sex on the Beach,,153,Venda,,,-1
,02/02/2024 19:10,Gelo de Coco,,118,Venda,,,-1
,02/02/2024 19:10,Monster Ultra 473ml,,73,Venda,,,-1
,02/02/2024 19:04,Água s/gás 510ml,,38,Venda,,,-1
,02/02/2024 18:43,Brahma Latão,,19,Venda,,,-1
,02/02/2024 18:30,Cachaça Chora Rita,,113,Venda,,,-1
,02/02/2024 18:17,Ice Off 275ml,,78,Venda,,,-3
,02/02/2024 17:39,Coca Cola 2L,,58,Venda,,,-1
,02/02/2024 17:27,Zumbitos Cheddar e Bacon 100g,,187,Venda,,,-1
,02/02/2024 17:27,Big Big,,150,Venda,,,-4
,,,,,,,,
,215,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,02/02/2024 16:49,Babbaloo,,97,Venda,,,-1
,02/02/2024 16:49,Halls Preta,,94,Venda,,,-1
,02/02/2024 16:49,Fanta Laranja 2L,,63,Venda,,,-1
,02/02/2024 16:49,Stella Latão,,7,Venda,,,-4
,02/02/2024 16:33,Império 600ml ,,33,Produto,,,+12
,02/02/2024 16:33,Império Branca Latão,,31,Produto,,,+72
,02/02/2024 16:10,Baton,,95,Venda,,,-1
,02/02/2024 15:54,Coca Cola 2L,,58,Venda,,,-1
,02/02/2024 15:54,Monster Ultra 473ml,,73,Venda,,,-1
,02/02/2024 15:49,RedBull 250ml,,70,Venda,,,-1
,,,,,,,,
,216,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,02/02/2024 15:46,Coca Cola 350ml,,55,Venda,,,-1
,02/02/2024 15:46,Fanta Uva 350ml,,66,Venda,,,-1
,02/02/2024 15:41,Fanta Uva 2L,,65,Venda,,,-1
,02/02/2024 15:40,Império Branca Latão,,31,Venda,,,-5
,02/02/2024 15:23,Rothmans Global,,177,Venda,,,-1
,02/02/2024 15:22,Brahma Latão,,19,Venda,,,-2
,02/02/2024 15:17,Guaraná UAI 2L,,176,Venda,,,-1
,02/02/2024 14:13,Heineken Zero Long Neck,,195,Produto,,,-1
,02/02/2024 00:49,Skol Latão,,25,Venda,,,-3
,02/02/2024 00:49,Coca Cola 2L,,58,Venda,,,-1
,,,,,,,,
,217,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,02/02/2024 00:44,Dunhill Calton,,45,Venda,,,-1
,02/02/2024 00:40,Itaipava Latão,,28,Venda,,,-6
,02/02/2024 00:37,Amstel Latão,,26,Venda,,,-12
,02/02/2024 00:24,Big Big,,150,Venda,,,-4
,02/02/2024 00:21,Água c/gás 510ml,,35,Venda,,,-1
,02/02/2024 00:21,Coca Cola 2L,,58,Venda,,,-1
,01/02/2024 23:47,Stella Latão,,7,Venda,,,-2
,01/02/2024 23:31,Roth Longo internacional,,199,Venda,,,-1
,01/02/2024 23:31,Fumo Trevo,,50,Venda,,,-1
,01/02/2024 23:14,Coca Cola 350ml,,55,Venda,,,-2
,,,,,,,,
,218,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,01/02/2024 23:13,Cebolitos 33g,,86,Venda,,,-1
,01/02/2024 23:10,Guaraná UAI 2L,,176,Venda,,,-2
,01/02/2024 23:09,Rothmans Azul,,46,Venda,,,-1
,01/02/2024 23:09,Spaten Latão,,11,Venda,,,-2
,01/02/2024 23:01,Original Latão,,15,Venda,,,-1
,01/02/2024 22:53,Sprite 2L,,146,Venda,,,-1
,01/02/2024 22:53,Coca Cola 2L,,58,Venda,,,-1
,01/02/2024 22:38,Amstel Latão,,26,Venda,,,-4
,01/02/2024 22:31,Coca Cola 2L,,58,Venda,,,-1
,01/02/2024 22:03,Império Branca Latão,,31,Venda,,,-3
,,,,,,,,
,219,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,01/02/2024 21:40,Itaipava 1L,,29,Venda,,,-1
,01/02/2024 21:35,Cachaça Chora Rita,,113,Venda,,,-1
,01/02/2024 21:28,Itaipava Latão,,28,Venda,,,-3
,01/02/2024 21:07,Souza Paiol,,40,Venda,,,-1
,01/02/2024 20:58,Sprite 2L,,146,Venda,,,-1
,01/02/2024 20:57,Pink Moon 600ml,,117,Venda,,,-2
,01/02/2024 20:54,Coca Cola 2L,,58,Venda,,,-1
,01/02/2024 20:36,Heineken 600ml,,4,Produto,,,+24
,01/02/2024 20:36,Heineken Latão,,3,Produto,,,+120
,01/02/2024 20:36,Heineken Long Neck,,1,Produto,,,+24
,,,,,,,,
,220,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,01/02/2024 20:35,Itaipava 1L,,29,Venda,,,-1
,01/02/2024 20:31,Paçoca,,96,Venda,,,-3
,01/02/2024 20:26,Zumbitos Cebola 100g,,186,Venda,,,-1
,01/02/2024 20:19,Cachaça Chora Rita,,113,Venda,,,-1
,01/02/2024 20:04,Ruffles Sal 76g,,91,Venda,,,-1
,01/02/2024 20:04,Redbull Tropical 250ml,,171,Venda,,,-1
,01/02/2024 19:59,Fanta Laranja 2L,,63,Venda,,,-1
,01/02/2024 18:24,Itaipava Latão,,28,Venda,,,-4
,01/02/2024 17:29,Dunhill Calton,,45,Venda,,,-1
,01/02/2024 17:28,Isqueiro Max,,48,Venda,,,-1
,,,,,,,,
,221,, / 222,,,,"Gerado em 03/04/24
22:00:23",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,01/02/2024 17:25,Guaraná UAI 2L,,176,Venda,,,-1
,01/02/2024 17:13,Heineken Latão,,3,Venda,,,-12
,01/02/2024 10:48,Rothmans Global,,177,Produto,,,+10
,01/02/2024 10:48,Rothmans Azul,,46,Produto,,,+20
,01/02/2024 10:48,Dunhill Calton,,45,Produto,,,+20
,01/02/2024 10:48,Lucky Strike Double Fresh,,44,Produto,,,+20
